6.64554e-17	1.78847e-16	4.71788e-16	1.2199e-15	3.09187e-15	7.6812e-15	1.87047e-14	4.46464e-14	1.04457e-13	2.39554e-13	5.38494e-13	1.18651e-12	2.5626e-12	5.42501e-12	1.12573e-11	2.28973e-11	4.56507e-11	8.92125e-11	1.7089e-10	3.20865e-10	5.9053e-10	1.06531e-09	1.88375e-09	3.26502e-09	5.54706e-09	9.23745e-09	1.50785e-08	2.41254e-08	3.78362e-08	5.8164e-08	8.76425e-08	1.29446e-07	1.87404e-07	2.65939e-07	3.69912e-07	5.04348e-07	6.74024e-07	8.82947e-07	1.13373e-06	1.42691e-06	1.76035e-06	2.1287e-06	2.52316e-06	2.93149e-06	3.33846e-06	3.72665e-06	4.07761e-06	4.37327e-06	4.59749e-06	4.7375e-06	4.78512e-06	4.7375e-06	4.59749e-06	4.37327e-06	4.07761e-06	3.72665e-06	3.33846e-06	2.93149e-06	2.52316e-06	2.1287e-06	1.76035e-06	1.42691e-06	1.13373e-06	8.82947e-07	6.74024e-07	5.04348e-07	3.69912e-07	2.65939e-07	1.87404e-07	1.29446e-07	8.76425e-08	5.8164e-08	3.78362e-08	2.41254e-08	1.50784e-08	9.23745e-09	5.54706e-09	3.26502e-09	1.88375e-09	1.06531e-09	5.9053e-10	3.20864e-10	1.70891e-10	8.92124e-11	4.56506e-11	2.28973e-11	1.12573e-11	5.42503e-12	2.56259e-12	1.18651e-12	5.38494e-13	2.39553e-13	1.04457e-13	4.46464e-14	1.87046e-14	7.6812e-15	3.09186e-15	1.21991e-15	4.71788e-16	1.78846e-16	6.64554e-17	
3.26723e-17	8.79291e-17	2.31951e-16	5.99759e-16	1.5201e-15	3.77641e-15	9.19604e-15	2.19501e-14	5.13554e-14	1.17775e-13	2.64747e-13	5.83341e-13	1.25988e-12	2.66717e-12	5.53459e-12	1.12573e-11	2.24439e-11	4.38607e-11	8.40168e-11	1.57751e-10	2.9033e-10	5.23752e-10	9.26133e-10	1.60522e-09	2.72717e-09	4.54153e-09	7.41322e-09	1.18611e-08	1.86019e-08	2.85959e-08	4.30888e-08	6.36413e-08	9.21358e-08	1.30747e-07	1.81865e-07	2.47959e-07	3.31379e-07	4.34095e-07	5.57388e-07	7.01529e-07	8.65462e-07	1.04656e-06	1.24049e-06	1.44125e-06	1.64133e-06	1.83218e-06	2.00473e-06	2.15009e-06	2.26032e-06	2.32916e-06	2.35257e-06	2.32916e-06	2.26032e-06	2.15009e-06	2.00473e-06	1.83218e-06	1.64133e-06	1.44124e-06	1.24049e-06	1.04656e-06	8.65462e-07	7.0153e-07	5.57388e-07	4.34095e-07	3.31379e-07	2.47959e-07	1.81865e-07	1.30747e-07	9.21358e-08	6.36413e-08	4.30888e-08	2.85959e-08	1.86019e-08	1.18611e-08	7.4132e-09	4.54153e-09	2.72717e-09	1.60522e-09	9.26133e-10	5.23752e-10	2.9033e-10	1.57751e-10	8.40171e-11	4.38606e-11	2.24438e-11	1.12573e-11	5.53458e-12	2.66717e-12	1.25988e-12	5.83339e-13	2.64747e-13	1.17774e-13	5.13557e-14	2.19501e-14	9.196e-15	3.77641e-15	1.52009e-15	5.99759e-16	2.31951e-16	8.79284e-17	3.26723e-17	
1.57452e-17	4.2374e-17	1.1178e-16	2.89031e-16	7.32551e-16	1.81989e-15	4.43167e-15	1.0578e-14	2.47487e-14	5.6757e-14	1.27584e-13	2.81119e-13	6.07152e-13	1.28534e-12	2.66718e-12	5.42503e-12	1.08159e-11	2.1137e-11	4.04886e-11	7.60219e-11	1.39913e-10	2.52402e-10	4.46314e-10	7.73574e-10	1.31425e-09	2.18861e-09	3.57251e-09	5.71598e-09	8.96445e-09	1.37807e-08	2.0765e-08	3.06694e-08	4.44012e-08	6.30083e-08	8.76426e-08	1.19494e-07	1.59695e-07	2.09195e-07	2.68612e-07	3.38075e-07	4.17075e-07	5.04348e-07	5.97807e-07	6.94552e-07	7.90976e-07	8.82949e-07	9.661e-07	1.03615e-06	1.08927e-06	1.12245e-06	1.13373e-06	1.12245e-06	1.08927e-06	1.03615e-06	9.661e-07	8.82949e-07	7.90976e-07	6.94552e-07	5.97806e-07	5.04348e-07	4.17075e-07	3.38075e-07	2.68612e-07	2.09195e-07	1.59695e-07	1.19494e-07	8.76426e-08	6.30083e-08	4.44012e-08	3.06694e-08	2.0765e-08	1.37807e-08	8.96445e-09	5.71598e-09	3.5725e-09	2.18861e-09	1.31425e-09	7.73574e-10	4.46314e-10	2.52402e-10	1.39913e-10	7.60218e-11	4.04888e-11	2.11369e-11	1.08159e-11	5.42503e-12	2.66717e-12	1.28534e-12	6.0715e-13	2.81118e-13	1.27584e-13	5.67567e-14	2.47489e-14	1.0578e-14	4.43166e-15	1.81989e-15	7.32548e-16	2.89031e-16	1.1178e-16	4.23737e-17	1.57452e-17	
7.43746e-18	2.0016e-17	5.28009e-17	1.36528e-16	3.46031e-16	8.59653e-16	2.09337e-15	4.99667e-15	1.16904e-14	2.681e-14	6.02664e-14	1.32791e-13	2.86797e-13	6.0715e-13	1.25988e-12	2.56259e-12	5.10908e-12	9.98435e-12	1.91254e-11	3.59101e-11	6.60901e-11	1.19226e-10	2.10823e-10	3.6541e-10	6.20807e-10	1.03382e-09	1.68753e-09	2.70003e-09	4.23449e-09	6.50952e-09	9.80864e-09	1.44872e-08	2.09736e-08	2.97629e-08	4.13993e-08	5.64448e-08	7.54345e-08	9.88165e-08	1.26883e-07	1.59695e-07	1.97012e-07	2.38237e-07	2.82383e-07	3.28082e-07	3.7363e-07	4.17074e-07	4.56352e-07	4.89441e-07	5.14535e-07	5.30205e-07	5.35534e-07	5.30205e-07	5.14535e-07	4.89441e-07	4.56352e-07	4.17074e-07	3.7363e-07	3.28082e-07	2.82383e-07	2.38237e-07	1.97012e-07	1.59695e-07	1.26883e-07	9.88165e-08	7.54345e-08	5.64449e-08	4.13994e-08	2.97629e-08	2.09736e-08	1.44872e-08	9.80866e-09	6.50952e-09	4.23449e-09	2.70003e-09	1.68753e-09	1.03382e-09	6.20807e-10	3.65409e-10	2.10823e-10	1.19226e-10	6.60901e-11	3.59101e-11	1.91255e-11	9.98435e-12	5.10906e-12	2.56259e-12	1.25988e-12	6.0715e-13	2.86797e-13	1.3279e-13	6.02664e-14	2.68099e-14	1.16905e-14	4.99667e-15	2.09336e-15	8.59653e-16	3.4603e-16	1.36528e-16	5.28009e-17	2.00158e-17	7.43746e-18	
3.44363e-18	9.26762e-18	2.44474e-17	6.32139e-17	1.60217e-16	3.98029e-16	9.69252e-16	2.31352e-15	5.41282e-15	1.24133e-14	2.7904e-14	6.14836e-14	1.3279e-13	2.81117e-13	5.8334e-13	1.18651e-12	2.36556e-12	4.62288e-12	8.8553e-12	1.66268e-11	3.06005e-11	5.52031e-11	9.76135e-11	1.69189e-10	2.87441e-10	4.78672e-10	7.81344e-10	1.25015e-09	1.96062e-09	3.01398e-09	4.54152e-09	6.70773e-09	9.71102e-09	1.37806e-08	1.91684e-08	2.61346e-08	3.49271e-08	4.57531e-08	5.87482e-08	7.39404e-08	9.12188e-08	1.10306e-07	1.30747e-07	1.51906e-07	1.72995e-07	1.9311e-07	2.11296e-07	2.26617e-07	2.38236e-07	2.45491e-07	2.47958e-07	2.45491e-07	2.38236e-07	2.26617e-07	2.11296e-07	1.9311e-07	1.72995e-07	1.51906e-07	1.30747e-07	1.10306e-07	9.12188e-08	7.39406e-08	5.87482e-08	4.57531e-08	3.49271e-08	2.61346e-08	1.91684e-08	1.37806e-08	9.71102e-09	6.70773e-09	4.54152e-09	3.01398e-09	1.96062e-09	1.25015e-09	7.81344e-10	4.78672e-10	2.87441e-10	1.69189e-10	9.76133e-11	5.52028e-11	3.06005e-11	1.66268e-11	8.8553e-12	4.62287e-12	2.36556e-12	1.18651e-12	5.83339e-13	2.81118e-13	1.3279e-13	6.14834e-14	2.7904e-14	1.24133e-14	5.41284e-15	2.31352e-15	9.69252e-16	3.98029e-16	1.60216e-16	6.32142e-17	2.44474e-17	9.26759e-18	3.44363e-18	
1.56288e-18	4.20607e-18	1.10954e-17	2.86894e-17	7.27138e-17	1.80645e-16	4.39893e-16	1.04998e-15	2.45659e-15	5.63377e-15	1.26642e-14	2.79042e-14	6.02666e-14	1.27584e-13	2.64747e-13	5.38494e-13	1.0736e-12	2.09808e-12	4.01894e-12	7.54602e-12	1.38879e-11	2.50537e-11	4.43016e-11	7.67858e-11	1.30454e-10	2.17244e-10	3.54611e-10	5.67375e-10	8.89822e-10	1.36789e-09	2.06115e-09	3.04428e-09	4.40732e-09	6.25427e-09	8.69951e-09	1.18611e-08	1.58515e-08	2.07649e-08	2.66627e-08	3.35577e-08	4.13994e-08	5.00622e-08	5.9339e-08	6.8942e-08	7.85131e-08	8.76425e-08	9.58962e-08	1.02849e-07	1.08123e-07	1.11415e-07	1.12535e-07	1.11415e-07	1.08123e-07	1.02849e-07	9.58962e-08	8.76425e-08	7.85131e-08	6.8942e-08	5.9339e-08	5.00622e-08	4.13994e-08	3.35577e-08	2.66627e-08	2.07649e-08	1.58515e-08	1.18611e-08	8.69951e-09	6.25427e-09	4.40732e-09	3.04428e-09	2.06115e-09	1.36789e-09	8.89822e-10	5.67375e-10	3.54611e-10	2.17244e-10	1.30454e-10	7.67858e-11	4.43016e-11	2.50537e-11	1.38879e-11	7.54601e-12	4.01896e-12	2.09807e-12	1.0736e-12	5.38494e-13	2.64747e-13	1.27584e-13	6.02664e-14	2.7904e-14	1.26642e-14	5.63373e-15	2.4566e-15	1.04998e-15	4.39891e-16	1.80645e-16	7.27136e-17	2.86896e-17	1.10954e-17	4.20606e-18	1.56288e-18	
6.95257e-19	1.8711e-18	4.93585e-18	1.27627e-17	3.23473e-17	8.03608e-17	1.95689e-16	4.67093e-16	1.09283e-15	2.50622e-15	5.63373e-15	1.24133e-14	2.68099e-14	5.67566e-14	1.17775e-13	2.39553e-13	4.776e-13	9.33344e-13	1.78786e-12	3.3569e-12	6.17814e-12	1.11453e-11	1.97079e-11	3.41587e-11	5.80333e-11	9.66424e-11	1.57751e-10	2.52401e-10	3.95843e-10	6.08513e-10	9.16918e-10	1.35427e-09	1.96062e-09	2.78225e-09	3.87003e-09	5.2765e-09	7.05166e-09	9.23741e-09	1.18611e-08	1.49283e-08	1.84168e-08	2.22705e-08	2.63973e-08	3.06693e-08	3.49271e-08	3.89883e-08	4.266e-08	4.57532e-08	4.80991e-08	4.95639e-08	5.0062e-08	4.95639e-08	4.8099e-08	4.57532e-08	4.266e-08	3.89883e-08	3.49271e-08	3.06693e-08	2.63973e-08	2.22705e-08	1.84168e-08	1.49284e-08	1.18611e-08	9.23741e-09	7.05166e-09	5.2765e-09	3.87003e-09	2.78225e-09	1.96062e-09	1.35427e-09	9.16918e-10	6.08513e-10	3.95842e-10	2.524e-10	1.57751e-10	9.66424e-11	5.80333e-11	3.41587e-11	1.97078e-11	1.11453e-11	6.17814e-12	3.35689e-12	1.78786e-12	9.33342e-13	4.77598e-13	2.39553e-13	1.17774e-13	5.67567e-14	2.68099e-14	1.24133e-14	5.63373e-15	2.50621e-15	1.09284e-15	4.67093e-16	1.95689e-16	8.03608e-17	3.23471e-17	1.27627e-17	4.93585e-18	1.8711e-18	6.95257e-19	
3.03168e-19	8.15898e-19	2.15229e-18	5.5652e-18	1.41051e-17	3.50415e-17	8.53305e-17	2.03677e-16	4.76531e-16	1.09284e-15	2.4566e-15	5.41286e-15	1.16905e-14	2.47488e-14	5.13558e-14	1.04457e-13	2.08258e-13	4.06986e-13	7.79599e-13	1.46378e-12	2.69399e-12	4.85994e-12	8.59365e-12	1.4895e-11	2.53055e-11	4.21411e-11	6.87876e-11	1.1006e-10	1.72608e-10	2.65343e-10	3.99824e-10	5.90532e-10	8.54934e-10	1.21321e-09	1.68754e-09	2.30083e-09	3.07489e-09	4.02799e-09	5.17204e-09	6.50953e-09	8.03067e-09	9.71109e-09	1.15106e-08	1.33734e-08	1.523e-08	1.70009e-08	1.8602e-08	1.99508e-08	2.09737e-08	2.16124e-08	2.18296e-08	2.16124e-08	2.09737e-08	1.99508e-08	1.8602e-08	1.70009e-08	1.523e-08	1.33734e-08	1.15106e-08	9.71109e-09	8.03067e-09	6.50954e-09	5.17204e-09	4.02799e-09	3.07489e-09	2.30083e-09	1.68754e-09	1.21321e-09	8.54934e-10	5.90532e-10	3.99824e-10	2.65343e-10	1.72608e-10	1.1006e-10	6.87876e-11	4.21411e-11	2.53055e-11	1.4895e-11	8.59363e-12	4.85992e-12	2.69399e-12	1.46378e-12	7.79599e-13	4.06986e-13	2.08258e-13	1.04457e-13	5.13557e-14	2.47489e-14	1.16905e-14	5.41284e-15	2.4566e-15	1.09284e-15	4.76533e-16	2.03677e-16	8.53305e-17	3.50415e-17	1.4105e-17	5.56522e-18	2.15229e-18	8.15895e-19	3.03168e-19	
1.29578e-19	3.48726e-19	9.19918e-19	2.37864e-18	6.02869e-18	1.49772e-17	3.64714e-17	8.7054e-17	2.03675e-16	4.67093e-16	1.04998e-15	2.31352e-15	4.99669e-15	1.0578e-14	2.19501e-14	4.46464e-14	8.90122e-14	1.73951e-13	3.3321e-13	6.25639e-13	1.15145e-12	2.0772e-12	3.67304e-12	6.3663e-12	1.08159e-11	1.80117e-11	2.94008e-11	4.7041e-11	7.3775e-11	1.13411e-10	1.7089e-10	2.52401e-10	3.6541e-10	5.1854e-10	7.21275e-10	9.83403e-10	1.31425e-09	1.72162e-09	2.2106e-09	2.78226e-09	3.43242e-09	4.15065e-09	4.91978e-09	5.71597e-09	6.50951e-09	7.26642e-09	7.95073e-09	8.52723e-09	8.96444e-09	9.23743e-09	9.33027e-09	9.23743e-09	8.96442e-09	8.52723e-09	7.95073e-09	7.26642e-09	6.50951e-09	5.71597e-09	4.91978e-09	4.15065e-09	3.43242e-09	2.78226e-09	2.2106e-09	1.72162e-09	1.31425e-09	9.83403e-10	7.21275e-10	5.1854e-10	3.6541e-10	2.52401e-10	1.7089e-10	1.13411e-10	7.3775e-11	4.7041e-11	2.94007e-11	1.80117e-11	1.08159e-11	6.3663e-12	3.67304e-12	2.0772e-12	1.15145e-12	6.25638e-13	3.33211e-13	1.73951e-13	8.90119e-14	4.46464e-14	2.19501e-14	1.0578e-14	4.99667e-15	2.31352e-15	1.04998e-15	4.67093e-16	2.03677e-16	8.7054e-17	3.64713e-17	1.49772e-17	6.02867e-18	2.37864e-18	9.19918e-19	3.48724e-19	1.29578e-19	
5.42869e-20	1.46099e-19	3.854e-19	9.96533e-19	2.52572e-18	6.27471e-18	1.52797e-17	3.64713e-17	8.53298e-17	1.95689e-16	4.39891e-16	9.69252e-16	2.09337e-15	4.43166e-15	9.196e-15	1.87046e-14	3.72917e-14	7.2877e-14	1.39598e-13	2.62112e-13	4.82399e-13	8.70243e-13	1.53882e-12	2.66716e-12	4.53134e-12	7.54599e-12	1.23175e-11	1.97078e-11	3.0908e-11	4.75136e-11	7.15944e-11	1.05743e-10	1.53089e-10	2.17243e-10	3.02178e-10	4.11997e-10	5.50605e-10	7.21272e-10	9.26131e-10	1.16563e-09	1.43801e-09	1.73892e-09	2.06115e-09	2.39471e-09	2.72716e-09	3.04427e-09	3.33096e-09	3.57248e-09	3.75565e-09	3.87003e-09	3.90892e-09	3.87003e-09	3.75565e-09	3.57248e-09	3.33096e-09	3.04427e-09	2.72716e-09	2.39471e-09	2.06115e-09	1.73892e-09	1.43801e-09	1.16563e-09	9.26131e-10	7.21272e-10	5.50605e-10	4.11997e-10	3.02178e-10	2.17243e-10	1.53089e-10	1.05743e-10	7.15944e-11	4.75136e-11	3.0908e-11	1.97078e-11	1.23174e-11	7.54599e-12	4.53134e-12	2.66716e-12	1.53882e-12	8.70243e-13	4.82399e-13	2.62111e-13	1.39599e-13	7.28768e-14	3.72916e-14	1.87046e-14	9.196e-15	4.43166e-15	2.09336e-15	9.69252e-16	4.39891e-16	1.95689e-16	8.53305e-17	3.64713e-17	1.52797e-17	6.27471e-18	2.52571e-18	9.96533e-19	3.854e-19	1.46098e-19	5.42869e-20	
2.22933e-20	5.99964e-20	1.58267e-19	4.09232e-19	1.03721e-18	2.57676e-18	6.27473e-18	1.49772e-17	3.50413e-17	8.03614e-17	1.80645e-16	3.98032e-16	8.59657e-16	1.81989e-15	3.77642e-15	7.6812e-15	1.53141e-14	2.99275e-14	5.73272e-14	1.07638e-13	1.98101e-13	3.57372e-13	6.31928e-13	1.09529e-12	1.86083e-12	3.09882e-12	5.05826e-12	8.09317e-12	1.26926e-11	1.95118e-11	2.94008e-11	4.34244e-11	6.2867e-11	8.92124e-11	1.24092e-10	1.6919e-10	2.2611e-10	2.96196e-10	3.80323e-10	4.78675e-10	5.9053e-10	7.14099e-10	8.46425e-10	9.83405e-10	1.11993e-09	1.25015e-09	1.36789e-09	1.46707e-09	1.54229e-09	1.58926e-09	1.60523e-09	1.58926e-09	1.54228e-09	1.46707e-09	1.36789e-09	1.25015e-09	1.11993e-09	9.83405e-10	8.46425e-10	7.14099e-10	5.9053e-10	4.78675e-10	3.80323e-10	2.96196e-10	2.2611e-10	1.6919e-10	1.24092e-10	8.92124e-11	6.2867e-11	4.34244e-11	2.94008e-11	1.95118e-11	1.26926e-11	8.09317e-12	5.05825e-12	3.09882e-12	1.86083e-12	1.09529e-12	6.31928e-13	3.57372e-13	1.98101e-13	1.07638e-13	5.73274e-14	2.99274e-14	1.53141e-14	7.6812e-15	3.77641e-15	1.81989e-15	8.59653e-16	3.98029e-16	1.80645e-16	8.03608e-17	3.50415e-17	1.49772e-17	6.27471e-18	2.57676e-18	1.0372e-18	4.09235e-19	1.58267e-19	5.99962e-20	2.22933e-20	
8.97357e-21	2.41499e-20	6.37062e-20	1.64725e-19	4.175e-19	1.0372e-18	2.52572e-18	6.02867e-18	1.41049e-17	3.23473e-17	7.27136e-17	1.60217e-16	3.46031e-16	7.32546e-16	1.5201e-15	3.09186e-15	6.16428e-15	1.20465e-14	2.30755e-14	4.33268e-14	7.97401e-14	1.4385e-13	2.54366e-13	4.4088e-13	7.49027e-13	1.24735e-12	2.03607e-12	3.25768e-12	5.10907e-12	7.85396e-12	1.18345e-11	1.74793e-11	2.53054e-11	3.591e-11	4.99498e-11	6.81027e-11	9.10145e-11	1.19226e-10	1.53089e-10	1.92678e-10	2.37702e-10	2.87441e-10	3.40705e-10	3.95843e-10	4.50797e-10	5.03215e-10	5.50605e-10	5.90528e-10	6.20806e-10	6.39711e-10	6.46141e-10	6.39711e-10	6.20805e-10	5.90528e-10	5.50605e-10	5.03215e-10	4.50797e-10	3.95843e-10	3.40705e-10	2.87441e-10	2.37702e-10	1.92678e-10	1.53089e-10	1.19226e-10	9.10145e-11	6.81027e-11	4.99498e-11	3.591e-11	2.53054e-11	1.74793e-11	1.18345e-11	7.85396e-12	5.10907e-12	3.25768e-12	2.03606e-12	1.24735e-12	7.49027e-13	4.4088e-13	2.54366e-13	1.4385e-13	7.97401e-14	4.33267e-14	2.30756e-14	1.20465e-14	6.16426e-15	3.09186e-15	1.52009e-15	7.32548e-16	3.4603e-16	1.60216e-16	7.27136e-17	3.23471e-17	1.4105e-17	6.02867e-18	2.52571e-18	1.0372e-18	4.17498e-19	1.64727e-19	6.37062e-20	2.41498e-20	8.97357e-21	
3.54058e-21	9.52851e-21	2.51357e-20	6.49935e-20	1.64727e-19	4.09235e-19	9.96541e-19	2.37864e-18	5.56517e-18	1.27628e-17	2.86896e-17	6.32144e-17	1.36528e-16	2.89031e-16	5.99762e-16	1.21991e-15	2.43216e-15	4.75302e-15	9.10459e-15	1.70949e-14	3.14619e-14	5.67571e-14	1.00361e-13	1.73952e-13	2.95532e-13	4.92147e-13	8.0334e-13	1.28534e-12	2.01581e-12	3.09883e-12	4.66936e-12	6.89656e-12	9.98439e-12	1.41685e-11	1.9708e-11	2.68703e-11	3.59103e-11	4.70411e-11	6.0402e-11	7.60219e-11	9.37867e-11	1.13412e-10	1.34427e-10	1.56182e-10	1.77865e-10	1.98546e-10	2.17244e-10	2.32996e-10	2.44943e-10	2.52402e-10	2.54939e-10	2.52402e-10	2.44942e-10	2.32996e-10	2.17244e-10	1.98546e-10	1.77865e-10	1.56182e-10	1.34427e-10	1.13412e-10	9.37867e-11	7.60221e-11	6.0402e-11	4.70411e-11	3.59103e-11	2.68703e-11	1.9708e-11	1.41685e-11	9.98439e-12	6.89656e-12	4.66936e-12	3.09883e-12	2.01581e-12	1.28534e-12	8.0334e-13	4.92147e-13	2.95532e-13	1.73952e-13	1.00361e-13	5.67569e-14	3.14619e-14	1.70948e-14	9.10459e-15	4.753e-15	2.43215e-15	1.21991e-15	5.99759e-16	2.89031e-16	1.36528e-16	6.32142e-17	2.86896e-17	1.27627e-17	5.56522e-18	2.37864e-18	9.96533e-19	4.09235e-19	1.64727e-19	6.49937e-20	2.51357e-20	9.52844e-21	3.54058e-21	
1.36928e-21	3.68505e-21	9.72097e-21	2.51355e-20	6.37065e-20	1.58267e-19	3.85401e-19	9.19918e-19	2.15228e-18	4.93589e-18	1.10954e-17	2.44476e-17	5.28011e-17	1.1178e-16	2.31952e-16	4.71788e-16	9.40611e-16	1.83818e-15	3.5211e-15	6.61126e-15	1.21676e-14	2.19502e-14	3.88138e-14	6.7274e-14	1.14294e-13	1.90333e-13	3.10684e-13	4.97092e-13	7.79596e-13	1.19844e-12	1.80583e-12	2.66717e-12	3.86136e-12	5.47953e-12	7.62186e-12	1.03918e-11	1.38879e-11	1.81927e-11	2.33599e-11	2.94008e-11	3.62711e-11	4.38608e-11	5.19884e-11	6.04019e-11	6.87873e-11	7.67858e-11	8.40171e-11	9.0109e-11	9.47291e-11	9.76139e-11	9.8595e-11	9.76139e-11	9.47289e-11	9.0109e-11	8.40171e-11	7.67858e-11	6.87873e-11	6.04019e-11	5.19884e-11	4.38608e-11	3.62711e-11	2.94008e-11	2.33599e-11	1.81927e-11	1.38879e-11	1.03918e-11	7.62186e-12	5.47953e-12	3.86136e-12	2.66717e-12	1.80583e-12	1.19844e-12	7.79596e-13	4.97092e-13	3.10684e-13	1.90333e-13	1.14294e-13	6.7274e-14	3.88138e-14	2.19502e-14	1.21676e-14	6.61126e-15	3.52111e-15	1.83818e-15	9.40607e-16	4.71788e-16	2.31951e-16	1.1178e-16	5.28009e-17	2.44474e-17	1.10954e-17	4.93585e-18	2.15229e-18	9.19918e-19	3.854e-19	1.58267e-19	6.37062e-20	2.51357e-20	9.72097e-21	3.68504e-21	1.36928e-21	
5.19069e-22	1.39694e-21	3.68504e-21	9.52844e-21	2.41499e-20	5.99962e-20	1.46098e-19	3.48724e-19	8.15889e-19	1.8711e-18	4.20606e-18	9.26759e-18	2.00159e-17	4.23737e-17	8.79284e-17	1.78846e-16	3.56568e-16	6.96819e-16	1.33478e-15	2.50621e-15	4.6125e-15	8.3209e-15	1.47136e-14	2.55023e-14	4.33268e-14	7.21517e-14	1.17775e-13	1.88438e-13	2.9553e-13	4.54306e-13	6.84556e-13	1.01108e-12	1.46377e-12	2.07719e-12	2.8893e-12	3.93935e-12	5.26466e-12	6.8965e-12	8.85529e-12	1.11453e-11	1.37497e-11	1.66268e-11	1.97078e-11	2.28972e-11	2.6076e-11	2.91081e-11	3.18493e-11	3.41586e-11	3.591e-11	3.70036e-11	3.73755e-11	3.70036e-11	3.59099e-11	3.41586e-11	3.18493e-11	2.91081e-11	2.6076e-11	2.28972e-11	1.97078e-11	1.66268e-11	1.37497e-11	1.11453e-11	8.85529e-12	6.8965e-12	5.26466e-12	3.93935e-12	2.8893e-12	2.07719e-12	1.46377e-12	1.01108e-12	6.84556e-13	4.54306e-13	2.9553e-13	1.88438e-13	1.17774e-13	7.21517e-14	4.33268e-14	2.55023e-14	1.47136e-14	8.3209e-15	4.6125e-15	2.5062e-15	1.33479e-15	6.96817e-16	3.56566e-16	1.78846e-16	8.79284e-17	4.23737e-17	2.00158e-17	9.26759e-18	4.20606e-18	1.8711e-18	8.15895e-19	3.48724e-19	1.46098e-19	5.99962e-20	2.41498e-20	9.52844e-21	3.68504e-21	1.39693e-21	5.19069e-22	
1.92875e-22	5.19071e-22	1.36928e-21	3.54055e-21	8.9736e-21	2.22933e-20	5.42871e-20	1.29578e-19	3.03167e-19	6.95262e-19	1.56288e-18	3.44365e-18	7.43749e-18	1.57451e-17	3.26725e-17	6.64554e-17	1.32493e-16	2.58923e-16	4.95977e-16	9.31253e-16	1.71391e-15	3.09187e-15	5.46725e-15	9.47613e-15	1.60993e-14	2.681e-14	4.37625e-14	7.00196e-14	1.09813e-13	1.6881e-13	2.54367e-13	3.75694e-13	5.43906e-13	7.71838e-13	1.0736e-12	1.46378e-12	1.95624e-12	2.5626e-12	3.29044e-12	4.14135e-12	5.10909e-12	6.17817e-12	7.32301e-12	8.50812e-12	9.68928e-12	1.08159e-11	1.18345e-11	1.26926e-11	1.33434e-11	1.37498e-11	1.38879e-11	1.37498e-11	1.33434e-11	1.26926e-11	1.18345e-11	1.08159e-11	9.68928e-12	8.50812e-12	7.32301e-12	6.17817e-12	5.10909e-12	4.14135e-12	3.29044e-12	2.5626e-12	1.95624e-12	1.46378e-12	1.0736e-12	7.71838e-13	5.43906e-13	3.75694e-13	2.54367e-13	1.6881e-13	1.09813e-13	7.00196e-14	4.37625e-14	2.681e-14	1.60993e-14	9.47613e-15	5.46725e-15	3.09187e-15	1.71391e-15	9.31253e-16	4.95979e-16	2.58923e-16	1.32493e-16	6.64554e-17	3.26723e-17	1.57452e-17	7.43746e-18	3.44363e-18	1.56288e-18	6.95257e-19	3.03168e-19	1.29578e-19	5.42869e-20	2.22933e-20	8.97357e-21	3.54058e-21	1.36928e-21	5.19069e-22	1.92875e-22	
