1.00847e-11 2.71403e-11 7.15946e-11 1.85123e-10 4.69196e-10 1.16563e-09 2.83847e-09 6.77517e-09 1.58515e-08 3.63526e-08 8.17173e-08 1.80055e-07 3.88878e-07 8.23254e-07 1.70832e-06 3.47471e-06 6.92758e-06 1.35381e-05 2.59328e-05 4.86918e-05 8.96139e-05 0.000161663 0.000285862 0.000495472 0.000841774 0.0014018 0.00228818 0.00366107 0.0057417 0.00882647 0.0132999 0.0196437 0.0284388 0.0403566 0.0561347 0.0765355 0.102284 0.133989 0.172045 0.216536 0.267135 0.323033 0.382893 0.444858 0.506617 0.565525 0.618783 0.66365 0.697676 0.718924 0.726149 0.718924 0.697676 0.66365 0.618783 0.565525 0.506617 0.444858 0.382893 0.323033 0.267135 0.216536 0.172045 0.133989 0.102284 0.0765355 0.0561348 0.0403566 0.0284388 0.0196437 0.0132999 0.00882647 0.00574169 0.00366107 0.00228818 0.0014018 0.000841774 0.000495471 0.000285862 0.000161662 8.96139e-05 4.86917e-05 2.59329e-05 1.35381e-05 6.92755e-06 3.47471e-06 1.70831e-06 8.23256e-07 3.88877e-07 1.80055e-07 8.17173e-08 3.63525e-08 1.58516e-08 6.77517e-09 2.83846e-09 1.16563e-09 4.69194e-10 1.85123e-10 7.15946e-11 2.71402e-11 1.00847e-11 
1.16002e-11 3.12188e-11 8.23535e-11 2.12942e-10 5.39704e-10 1.3408e-09 3.26502e-09 7.7933e-09 1.82335e-08 4.18155e-08 9.39973e-08 2.07113e-07 4.47317e-07 9.46968e-07 1.96503e-06 3.99687e-06 7.96861e-06 1.55726e-05 2.98299e-05 5.60089e-05 0.000103081 0.000185956 0.00032882 0.000569928 0.000968271 0.00161245 0.00263203 0.00421123 0.00660453 0.0101529 0.0152985 0.0225956 0.0327124 0.0464211 0.0645704 0.0880368 0.117655 0.154124 0.197899 0.249075 0.307279 0.371577 0.440432 0.511709 0.582748 0.650509 0.71177 0.76338 0.802519 0.826959 0.83527 0.826959 0.802519 0.76338 0.71177 0.650509 0.582749 0.511709 0.440432 0.371577 0.307279 0.249075 0.197899 0.154124 0.117655 0.0880369 0.0645704 0.0464211 0.0327124 0.0225956 0.0152985 0.0101529 0.00660452 0.00421123 0.00263203 0.00161245 0.000968271 0.000569928 0.00032882 0.000185956 0.000103081 5.60088e-05 2.98299e-05 1.55725e-05 7.96858e-06 3.99687e-06 1.96503e-06 9.4697e-07 4.47316e-07 2.07112e-07 9.39973e-08 4.18153e-08 1.82336e-08 7.7933e-09 3.26501e-09 1.3408e-09 5.39702e-10 2.12943e-10 8.23535e-11 3.12186e-11 1.16002e-11 
1.28202e-11 3.45021e-11 9.10146e-11 2.35337e-10 5.96465e-10 1.48181e-09 3.6084e-09 8.61293e-09 2.01512e-08 4.62132e-08 1.03883e-07 2.28895e-07 4.94361e-07 1.04656e-06 2.1717e-06 4.41722e-06 8.80668e-06 1.72104e-05 3.29671e-05 6.18994e-05 0.000113922 0.000205514 0.000363402 0.000629868 0.0010701 0.00178203 0.00290884 0.00465413 0.00729913 0.0112207 0.0169075 0.024972 0.0361528 0.0513033 0.0713613 0.0972957 0.130029 0.170333 0.218712 0.275271 0.339595 0.410656 0.486752 0.565526 0.644037 0.718924 0.786628 0.843665 0.886921 0.913931 0.923116 0.913931 0.88692 0.843665 0.786628 0.718924 0.644037 0.565525 0.486752 0.410656 0.339596 0.275271 0.218712 0.170333 0.130029 0.0972958 0.0713613 0.0513033 0.0361528 0.024972 0.0169075 0.0112207 0.00729912 0.00465413 0.00290884 0.00178203 0.0010701 0.000629867 0.000363402 0.000205513 0.000113922 6.18993e-05 3.29672e-05 1.72103e-05 8.80664e-06 4.41722e-06 2.17169e-06 1.04656e-06 4.9436e-07 2.28894e-07 1.03883e-07 4.62131e-08 2.01513e-08 8.61293e-09 3.60839e-09 1.48181e-09 5.96463e-10 2.35338e-10 9.10146e-11 3.45019e-11 1.28202e-11 
1.36129e-11 3.66356e-11 9.66427e-11 2.4989e-10 6.33349e-10 1.57344e-09 3.83153e-09 9.14552e-09 2.13973e-08 4.90709e-08 1.10307e-07 2.43049e-07 5.24931e-07 1.11128e-06 2.30599e-06 4.69037e-06 9.35125e-06 1.82746e-05 3.50057e-05 6.5727e-05 0.000120966 0.000218222 0.000385874 0.000668817 0.00113628 0.00189223 0.00308872 0.00494193 0.00775048 0.0119145 0.017953 0.0265162 0.0383884 0.0544757 0.075774 0.103312 0.138069 0.180866 0.232236 0.292293 0.360595 0.436049 0.516852 0.600496 0.683861 0.763379 0.83527 0.895834 0.941765 0.970446 0.980199 0.970446 0.941764 0.895834 0.83527 0.76338 0.683862 0.600495 0.516851 0.436049 0.360595 0.292293 0.232236 0.180866 0.138069 0.103312 0.0757741 0.0544757 0.0383884 0.0265162 0.017953 0.0119145 0.00775048 0.00494192 0.00308871 0.00189223 0.00113628 0.000668816 0.000385873 0.000218221 0.000120966 6.57269e-05 3.50057e-05 1.82745e-05 9.35122e-06 4.69037e-06 2.30598e-06 1.11128e-06 5.2493e-07 2.43049e-07 1.10307e-07 4.90707e-08 2.13974e-08 9.14552e-09 3.83152e-09 1.57344e-09 6.33346e-10 2.49891e-10 9.66427e-11 3.66354e-11 1.36129e-11 
1.38879e-11 3.73757e-11 9.8595e-11 2.54938e-10 6.46143e-10 1.60523e-09 3.90894e-09 9.33027e-09 2.18295e-08 5.00622e-08 1.12535e-07 2.47959e-07 5.35535e-07 1.13373e-06 2.35257e-06 4.78512e-06 9.54016e-06 1.86438e-05 3.57128e-05 6.70548e-05 0.00012341 0.00022263 0.000393669 0.000682328 0.00115923 0.00193045 0.00315111 0.00504176 0.00790705 0.0121552 0.0183156 0.0270518 0.0391639 0.0555762 0.0773047 0.105399 0.140858 0.184519 0.236928 0.298197 0.367879 0.444858 0.527293 0.612626 0.697676 0.778801 0.852144 0.913931 0.96079 0.99005 1 0.99005 0.960789 0.913931 0.852144 0.778801 0.697676 0.612626 0.527292 0.444858 0.367879 0.298197 0.236928 0.184519 0.140858 0.105399 0.0773048 0.0555762 0.0391639 0.0270518 0.0183156 0.0121552 0.00790705 0.00504176 0.00315111 0.00193045 0.00115923 0.000682327 0.000393669 0.00022263 0.00012341 6.70547e-05 3.57129e-05 1.86437e-05 9.54012e-06 4.78512e-06 2.35257e-06 1.13373e-06 5.35534e-07 2.47958e-07 1.12535e-07 5.0062e-08 2.18296e-08 9.33027e-09 3.90892e-09 1.60523e-09 6.46141e-10 2.54939e-10 9.8595e-11 3.73755e-11 1.38879e-11 
1.36129e-11 3.66356e-11 9.66427e-11 2.4989e-10 6.33349e-10 1.57344e-09 3.83153e-09 9.14552e-09 2.13973e-08 4.90709e-08 1.10307e-07 2.43049e-07 5.24931e-07 1.11128e-06 2.30599e-06 4.69037e-06 9.35125e-06 1.82746e-05 3.50057e-05 6.5727e-05 0.000120966 0.000218222 0.000385874 0.000668817 0.00113628 0.00189223 0.00308872 0.00494193 0.00775048 0.0119145 0.017953 0.0265162 0.0383884 0.0544757 0.075774 0.103312 0.138069 0.180866 0.232236 0.292293 0.360595 0.436049 0.516852 0.600496 0.683861 0.76338 0.83527 0.895834 0.941765 0.970446 0.980199 0.970446 0.941765 0.895834 0.83527 0.76338 0.683862 0.600495 0.516851 0.436049 0.360595 0.292293 0.232236 0.180866 0.138069 0.103312 0.0757741 0.0544757 0.0383884 0.0265162 0.017953 0.0119145 0.00775048 0.00494192 0.00308872 0.00189223 0.00113628 0.000668816 0.000385873 0.000218221 0.000120966 6.57269e-05 3.50057e-05 1.82745e-05 9.35122e-06 4.69037e-06 2.30598e-06 1.11128e-06 5.2493e-07 2.43049e-07 1.10307e-07 4.90707e-08 2.13974e-08 9.14552e-09 3.83152e-09 1.57344e-09 6.33346e-10 2.49891e-10 9.66427e-11 3.66354e-11 1.36129e-11 
1.28202e-11 3.45021e-11 9.10146e-11 2.35337e-10 5.96465e-10 1.48181e-09 3.6084e-09 8.61293e-09 2.01512e-08 4.62132e-08 1.03883e-07 2.28895e-07 4.94361e-07 1.04656e-06 2.1717e-06 4.41722e-06 8.80668e-06 1.72104e-05 3.29671e-05 6.18994e-05 0.000113922 0.000205513 0.000363402 0.000629868 0.0010701 0.00178203 0.00290884 0.00465413 0.00729913 0.0112206 0.0169075 0.024972 0.0361528 0.0513033 0.0713612 0.0972957 0.130029 0.170333 0.218712 0.275271 0.339595 0.410656 0.486752 0.565525 0.644036 0.718924 0.786628 0.843665 0.88692 0.913931 0.923116 0.913931 0.88692 0.843665 0.786628 0.718924 0.644036 0.565525 0.486752 0.410656 0.339595 0.275271 0.218712 0.170333 0.130029 0.0972958 0.0713613 0.0513033 0.0361528 0.024972 0.0169075 0.0112206 0.00729912 0.00465413 0.00290884 0.00178203 0.0010701 0.000629867 0.000363402 0.000205513 0.000113922 6.18992e-05 3.29671e-05 1.72103e-05 8.80664e-06 4.41722e-06 2.17169e-06 1.04656e-06 4.9436e-07 2.28894e-07 1.03883e-07 4.62131e-08 2.01513e-08 8.61293e-09 3.60839e-09 1.48181e-09 5.96463e-10 2.35338e-10 9.10146e-11 3.45019e-11 1.28202e-11 
1.16002e-11 3.12188e-11 8.23534e-11 2.12942e-10 5.39704e-10 1.3408e-09 3.26502e-09 7.7933e-09 1.82335e-08 4.18155e-08 9.39973e-08 2.07113e-07 4.47316e-07 9.46968e-07 1.96503e-06 3.99687e-06 7.96861e-06 1.55726e-05 2.98299e-05 5.60089e-05 0.000103081 0.000185956 0.00032882 0.000569928 0.00096827 0.00161245 0.00263203 0.00421123 0.00660452 0.0101529 0.0152985 0.0225956 0.0327124 0.0464211 0.0645703 0.0880368 0.117655 0.154124 0.197899 0.249075 0.307279 0.371577 0.440432 0.511709 0.582748 0.650509 0.71177 0.763379 0.802519 0.826959 0.83527 0.826959 0.802519 0.763379 0.71177 0.650509 0.582748 0.511708 0.440431 0.371577 0.307279 0.249075 0.197899 0.154124 0.117655 0.0880368 0.0645704 0.0464211 0.0327124 0.0225956 0.0152985 0.0101529 0.00660452 0.00421123 0.00263203 0.00161245 0.00096827 0.000569927 0.00032882 0.000185956 0.000103081 5.60087e-05 2.98299e-05 1.55725e-05 7.96858e-06 3.99687e-06 1.96503e-06 9.4697e-07 4.47316e-07 2.07112e-07 9.39973e-08 4.18153e-08 1.82336e-08 7.7933e-09 3.265e-09 1.3408e-09 5.39702e-10 2.12943e-10 8.23534e-11 3.12186e-11 1.16002e-11 
1.00847e-11 2.71403e-11 7.15946e-11 1.85123e-10 4.69196e-10 1.16563e-09 2.83847e-09 6.77517e-09 1.58515e-08 3.63526e-08 8.17173e-08 1.80055e-07 3.88878e-07 8.23254e-07 1.70832e-06 3.47471e-06 6.92758e-06 1.35381e-05 2.59328e-05 4.86918e-05 8.96139e-05 0.000161663 0.000285862 0.000495472 0.000841774 0.0014018 0.00228818 0.00366107 0.0057417 0.00882648 0.0132999 0.0196437 0.0284388 0.0403566 0.0561347 0.0765355 0.102284 0.133989 0.172045 0.216536 0.267135 0.323033 0.382893 0.444858 0.506617 0.565525 0.618783 0.66365 0.697676 0.718924 0.726149 0.718924 0.697676 0.66365 0.618783 0.565525 0.506617 0.444858 0.382893 0.323033 0.267135 0.216536 0.172045 0.133989 0.102284 0.0765356 0.0561348 0.0403566 0.0284388 0.0196437 0.0132999 0.00882648 0.00574169 0.00366107 0.00228818 0.0014018 0.000841774 0.000495471 0.000285862 0.000161662 8.96139e-05 4.86917e-05 2.59329e-05 1.35381e-05 6.92755e-06 3.47471e-06 1.70832e-06 8.23256e-07 3.88877e-07 1.80055e-07 8.17173e-08 3.63525e-08 1.58516e-08 6.77517e-09 2.83846e-09 1.16563e-09 4.69195e-10 1.85123e-10 7.15946e-11 2.71402e-11 1.00847e-11 
8.42347e-12 2.26695e-11 5.98009e-11 1.54628e-10 3.91906e-10 9.7362e-10 2.37089e-09 5.6591e-09 1.32403e-08 3.03643e-08 6.8256e-08 1.50395e-07 3.24818e-07 6.8764e-07 1.42691e-06 2.90232e-06 5.7864e-06 1.1308e-05 2.16609e-05 4.06708e-05 7.48518e-05 0.000135032 0.000238772 0.000413853 0.000703109 0.00117088 0.00191125 0.00305798 0.00479587 0.00737249 0.011109 0.0164078 0.0237541 0.0337087 0.0468877 0.0639278 0.085435 0.111917 0.143704 0.180866 0.22313 0.26982 0.319819 0.371577 0.423162 0.472367 0.516851 0.554327 0.582748 0.600496 0.606531 0.600496 0.582748 0.554327 0.516851 0.472367 0.423162 0.371577 0.319819 0.26982 0.22313 0.180866 0.143704 0.111917 0.085435 0.0639279 0.0468877 0.0337087 0.0237541 0.0164078 0.011109 0.00737249 0.00479587 0.00305798 0.00191125 0.00117088 0.000703109 0.000413852 0.000238772 0.000135032 7.48518e-05 4.06707e-05 2.1661e-05 1.1308e-05 5.78638e-06 2.90232e-06 1.4269e-06 6.87641e-07 3.24818e-07 1.50394e-07 6.8256e-08 3.03642e-08 1.32403e-08 5.6591e-09 2.37088e-09 9.7362e-10 3.91904e-10 1.54628e-10 5.98009e-11 2.26694e-11 8.42347e-12 
6.75999e-12 1.81927e-11 4.79913e-11 1.24092e-10 3.14512e-10 7.81349e-10 1.90268e-09 4.54153e-09 1.06256e-08 2.43679e-08 5.47768e-08 1.20695e-07 2.60673e-07 5.51844e-07 1.14512e-06 2.32917e-06 4.6437e-06 9.07489e-06 1.73833e-05 3.26391e-05 6.007e-05 0.000108366 0.000191619 0.000332125 0.000564258 0.000939653 0.00153381 0.00245409 0.00384878 0.00591657 0.00891518 0.0131676 0.0190631 0.0270518 0.0376283 0.0513033 0.0685632 0.0898153 0.115325 0.145148 0.179066 0.216536 0.256661 0.298197 0.339596 0.379083 0.414783 0.444858 0.467667 0.481909 0.486752 0.481909 0.467667 0.444858 0.414783 0.379083 0.339596 0.298197 0.256661 0.216536 0.179066 0.145148 0.115325 0.0898153 0.0685632 0.0513033 0.0376283 0.0270518 0.0190631 0.0131676 0.00891519 0.00591657 0.00384877 0.00245409 0.00153381 0.000939653 0.000564258 0.000332124 0.000191619 0.000108366 6.007e-05 3.2639e-05 1.73833e-05 9.07488e-06 4.64368e-06 2.32917e-06 1.14512e-06 5.51845e-07 2.60672e-07 1.20694e-07 5.47768e-08 2.43678e-08 1.06256e-08 4.54153e-09 1.90268e-09 7.81349e-10 3.14511e-10 1.24092e-10 4.79913e-11 1.81926e-11 6.75999e-12 
5.2123e-12 1.40275e-11 3.70038e-11 9.56809e-11 2.42505e-10 6.0246e-10 1.46707e-09 3.50175e-09 8.19285e-09 1.87889e-08 4.22357e-08 9.30618e-08 2.00992e-07 4.255e-07 8.82946e-07 1.79591e-06 3.58053e-06 6.9972e-06 1.34034e-05 2.51664e-05 4.6317e-05 8.35555e-05 0.000147748 0.000256085 0.000435072 0.00072452 0.00118265 0.00189223 0.0029676 0.00456197 0.00687406 0.0101529 0.0146986 0.0208583 0.0290133 0.0395575 0.0528657 0.0692522 0.0889215 0.111917 0.138069 0.16696 0.197899 0.229925 0.261846 0.292292 0.319819 0.343008 0.360595 0.371576 0.375311 0.371576 0.360595 0.343008 0.319819 0.292292 0.261846 0.229925 0.197899 0.16696 0.138069 0.111917 0.0889215 0.0692522 0.0528657 0.0395575 0.0290133 0.0208583 0.0146986 0.0101529 0.00687406 0.00456197 0.0029676 0.00189223 0.00118265 0.00072452 0.000435072 0.000256085 0.000147748 8.35553e-05 4.6317e-05 2.51663e-05 1.34034e-05 6.99719e-06 3.58051e-06 1.79591e-06 8.82945e-07 4.25501e-07 2.00992e-07 9.30615e-08 4.22357e-08 1.87888e-08 8.1929e-09 3.50175e-09 1.46706e-09 6.0246e-10 2.42504e-10 9.56812e-11 3.70038e-11 1.40274e-11 5.2123e-12 
3.86136e-12 1.03918e-11 2.74131e-11 7.08821e-11 1.79652e-10 4.46313e-10 1.08683e-09 2.59416e-09 6.06941e-09 1.39192e-08 3.1289e-08 6.89419e-08 1.48899e-07 3.15218e-07 6.54103e-07 1.33044e-06 2.65252e-06 5.18366e-06 9.92949e-06 1.86437e-05 3.43125e-05 6.18994e-05 0.000109455 0.000189712 0.000322309 0.000536738 0.000876127 0.0014018 0.00219845 0.00337959 0.00509243 0.00752142 0.010889 0.0154522 0.0214936 0.0293049 0.0391639 0.0513033 0.0658747 0.0829099 0.102284 0.123687 0.146607 0.170333 0.19398 0.216536 0.236928 0.254107 0.267135 0.275271 0.278037 0.275271 0.267135 0.254107 0.236928 0.216536 0.19398 0.170333 0.146607 0.123687 0.102284 0.08291 0.0658747 0.0513033 0.0391639 0.0293049 0.0214936 0.0154522 0.010889 0.00752142 0.00509243 0.00337959 0.00219845 0.0014018 0.000876126 0.000536738 0.000322309 0.000189712 0.000109455 6.18993e-05 3.43125e-05 1.86437e-05 9.92951e-06 5.18365e-06 2.65251e-06 1.33044e-06 6.54101e-07 3.15219e-07 1.48898e-07 6.89417e-08 3.1289e-08 1.39191e-08 6.06945e-09 2.59416e-09 1.08683e-09 4.46313e-10 1.79651e-10 7.08824e-11 2.74131e-11 1.03918e-11 3.86136e-12 
2.74841e-12 7.3966e-12 1.95118e-11 5.04518e-11 1.27871e-10 3.17672e-10 7.73573e-10 1.84645e-09 4.32003e-09 9.90724e-09 2.22706e-08 4.90708e-08 1.05982e-07 2.24363e-07 4.65571e-07 9.46968e-07 1.88798e-06 3.68957e-06 7.06752e-06 1.32701e-05 2.44226e-05 4.40582e-05 7.79066e-05 0.000135032 0.00022941 0.000382034 0.000623601 0.000997758 0.0015648 0.0024055 0.00362464 0.00535353 0.00775048 0.0109985 0.0152985 0.0208584 0.0278757 0.0365162 0.0468877 0.0590128 0.0728028 0.0880368 0.104351 0.121238 0.138069 0.154124 0.168638 0.180866 0.190139 0.19593 0.197899 0.19593 0.190139 0.180866 0.168638 0.154124 0.138069 0.121238 0.10435 0.0880368 0.0728029 0.0590129 0.0468877 0.0365162 0.0278757 0.0208584 0.0152985 0.0109985 0.00775048 0.00535353 0.00362464 0.0024055 0.00156479 0.000997757 0.000623601 0.000382034 0.00022941 0.000135032 7.79065e-05 4.40581e-05 2.44226e-05 1.327e-05 7.06753e-06 3.68957e-06 1.88798e-06 9.46968e-07 4.6557e-07 2.24363e-07 1.05981e-07 4.90706e-08 2.22706e-08 9.90721e-09 4.32006e-09 1.84645e-09 7.7357e-10 3.17672e-10 1.2787e-10 5.0452e-11 1.95118e-11 7.39656e-12 2.74841e-12 
1.87953e-12 5.05825e-12 1.33434e-11 3.45021e-11 8.7446e-11 2.17244e-10 5.29017e-10 1.26272e-09 2.9543e-09 6.77518e-09 1.523e-08 3.35577e-08 7.24768e-08 1.53433e-07 3.18386e-07 6.47595e-07 1.29112e-06 2.52316e-06 4.83321e-06 9.07488e-06 1.67017e-05 3.01297e-05 5.32773e-05 9.2343e-05 0.000156885 0.000261259 0.000426457 0.000682328 0.0010701 0.00164503 0.00247875 0.00366107 0.00530026 0.00752142 0.0104621 0.0142642 0.0190631 0.024972 0.0320647 0.0403566 0.0497871 0.060205 0.0713613 0.08291 0.0944202 0.105399 0.115325 0.123687 0.130029 0.133989 0.135335 0.133989 0.130029 0.123687 0.115325 0.105399 0.0944203 0.08291 0.0713613 0.060205 0.0497871 0.0403566 0.0320647 0.024972 0.0190631 0.0142642 0.0104621 0.00752142 0.00530026 0.00366107 0.00247875 0.00164503 0.0010701 0.000682328 0.000426457 0.000261259 0.000156885 9.2343e-05 5.32773e-05 3.01297e-05 1.67017e-05 9.07486e-06 4.83322e-06 2.52315e-06 1.29112e-06 6.47595e-07 3.18386e-07 1.53434e-07 7.24767e-08 3.35575e-08 1.523e-08 6.77516e-09 2.95432e-09 1.26272e-09 5.29015e-10 2.17244e-10 8.74457e-11 3.45022e-11 1.33434e-11 5.05822e-12 1.87953e-12 
1.23494e-12 3.32351e-12 8.76723e-12 2.26695e-11 5.74562e-11 1.4274e-10 3.47589e-10 8.29664e-10 1.94112e-09 4.45162e-09 1.00068e-08 2.2049e-08 4.76207e-08 1.00813e-07 2.09195e-07 4.25501e-07 8.48327e-07 1.65783e-06 3.17564e-06 5.96262e-06 1.09738e-05 1.97966e-05 3.50057e-05 6.06737e-05 0.000103081 0.000171659 0.000280202 0.000448322 0.000703109 0.00108086 0.00162866 0.0024055 0.00348252 0.00494193 0.00687407 0.00937227 0.0125254 0.0164078 0.021068 0.0265162 0.0327125 0.0395575 0.0468878 0.0544758 0.0620386 0.0692523 0.0757741 0.0812683 0.085435 0.0880369 0.0889217 0.0880369 0.085435 0.0812683 0.0757741 0.0692523 0.0620386 0.0544758 0.0468877 0.0395575 0.0327125 0.0265162 0.021068 0.0164078 0.0125254 0.00937228 0.00687407 0.00494193 0.00348252 0.0024055 0.00162866 0.00108086 0.000703108 0.000448321 0.000280202 0.000171659 0.000103081 6.06737e-05 3.50057e-05 1.97966e-05 1.09738e-05 5.96261e-06 3.17565e-06 1.65783e-06 8.48324e-07 4.25501e-07 2.09194e-07 1.00813e-07 4.76206e-08 2.20489e-08 1.00068e-08 4.4516e-09 1.94113e-09 8.29664e-10 3.47588e-10 1.4274e-10 5.74559e-11 2.26696e-11 8.76723e-12 3.32349e-12 1.23494e-12 
7.79596e-13 2.09807e-12 5.5346e-12 1.43109e-11 3.62711e-11 9.0109e-11 2.19427e-10 5.23752e-10 1.22539e-09 2.81023e-09 6.31713e-09 1.39191e-08 3.00621e-08 6.36414e-08 1.32061e-07 2.68611e-07 5.35534e-07 1.04656e-06 2.00473e-06 3.7641e-06 6.92757e-06 1.24973e-05 2.20985e-05 3.83023e-05 6.50731e-05 0.000108365 0.000176887 0.000283018 0.00044386 0.000682328 0.00102814 0.00151855 0.00219845 0.00311975 0.00433948 0.00591655 0.00790705 0.0103579 0.0132999 0.0167392 0.0206508 0.024972 0.0295994 0.0343896 0.0391639 0.0437178 0.0478348 0.0513033 0.0539336 0.0555762 0.0561347 0.0555762 0.0539336 0.0513033 0.0478348 0.0437178 0.0391639 0.0343896 0.0295994 0.024972 0.0206508 0.0167392 0.0132999 0.0103579 0.00790705 0.00591656 0.00433948 0.00311975 0.00219845 0.00151855 0.00102814 0.000682328 0.00044386 0.000283018 0.000176887 0.000108365 6.50731e-05 3.83022e-05 2.20985e-05 1.24973e-05 6.92757e-06 3.76409e-06 2.00473e-06 1.04656e-06 5.35532e-07 2.68611e-07 1.32061e-07 6.36415e-08 3.0062e-08 1.39191e-08 6.31713e-09 2.81022e-09 1.2254e-09 5.23752e-10 2.19426e-10 9.0109e-11 3.62709e-11 1.43109e-11 5.5346e-12 2.09806e-12 7.79596e-13 
4.72849e-13 1.27255e-12 3.35691e-12 8.67998e-12 2.19995e-11 5.46539e-11 1.33089e-10 3.17672e-10 7.43239e-10 1.70449e-09 3.83154e-09 8.44238e-09 1.82336e-08 3.86005e-08 8.00991e-08 1.62921e-07 3.24818e-07 6.34772e-07 1.21593e-06 2.28304e-06 4.20179e-06 7.57999e-06 1.34034e-05 2.32315e-05 3.94688e-05 6.5727e-05 0.000107287 0.000171659 0.000269215 0.000413853 0.000623601 0.000921046 0.00133343 0.00189223 0.00263203 0.00358857 0.00479587 0.00628242 0.00806678 0.0101529 0.0125254 0.0151463 0.017953 0.0208584 0.0237541 0.0265162 0.0290133 0.031117 0.0327124 0.0337087 0.0340474 0.0337087 0.0327124 0.031117 0.0290133 0.0265162 0.0237541 0.0208584 0.017953 0.0151463 0.0125254 0.0101529 0.00806678 0.00628242 0.00479587 0.00358857 0.00263203 0.00189223 0.00133343 0.000921046 0.000623601 0.000413853 0.000269215 0.000171659 0.000107287 6.5727e-05 3.94688e-05 2.32315e-05 1.34034e-05 7.57997e-06 4.20179e-06 2.28304e-06 1.21593e-06 6.34771e-07 3.24817e-07 1.62921e-07 8.00989e-08 3.86006e-08 1.82336e-08 8.44235e-09 3.83154e-09 1.70448e-09 7.43243e-10 3.17672e-10 1.33089e-10 5.46539e-11 2.19994e-11 8.68001e-12 3.35691e-12 1.27254e-12 4.72849e-13 
2.75552e-13 7.41575e-13 1.95623e-12 5.05824e-12 1.28202e-11 3.18495e-11 7.75576e-11 1.85123e-10 4.33121e-10 9.93289e-10 2.23282e-09 4.91979e-09 1.06256e-08 2.24944e-08 4.66776e-08 9.4942e-08 1.89287e-07 3.69913e-07 7.08582e-07 1.33044e-06 2.44859e-06 4.41723e-06 7.81083e-06 1.35381e-05 2.30004e-05 3.83023e-05 6.25216e-05 0.000100034 0.000156885 0.000241172 0.000363402 0.000536738 0.000777054 0.00110269 0.00153381 0.00209124 0.00279479 0.00366107 0.0047009 0.00591656 0.00729913 0.00882647 0.0104621 0.0121552 0.0138427 0.0154523 0.0169075 0.0181334 0.0190631 0.0196437 0.0198411 0.0196437 0.0190631 0.0181334 0.0169075 0.0154523 0.0138427 0.0121552 0.0104621 0.00882647 0.00729913 0.00591656 0.0047009 0.00366107 0.00279479 0.00209124 0.00153381 0.00110269 0.000777054 0.000536738 0.000363403 0.000241172 0.000156884 0.000100034 6.25215e-05 3.83023e-05 2.30004e-05 1.35381e-05 7.81082e-06 4.41722e-06 2.44859e-06 1.33044e-06 7.08583e-07 3.69912e-07 1.89287e-07 9.4942e-08 4.66775e-08 2.24944e-08 1.06256e-08 4.91977e-09 2.23282e-09 9.93285e-10 4.33124e-10 1.85123e-10 7.75573e-11 3.18495e-11 1.28201e-11 5.05826e-12 1.95623e-12 7.41571e-13 2.75552e-13 
1.54281e-13 4.15207e-13 1.09529e-12 2.8321e-12 7.17801e-12 1.78325e-11 4.34244e-11 1.0365e-10 2.42504e-10 5.56141e-10 1.25015e-09 2.75458e-09 5.94926e-09 1.25946e-08 2.61347e-08 5.31579e-08 1.05982e-07 2.07113e-07 3.96734e-07 7.44912e-07 1.37096e-06 2.4732e-06 4.37327e-06 7.57998e-06 1.28779e-05 2.14454e-05 3.50057e-05 5.60089e-05 8.78395e-05 0.000135032 0.000203468 0.000300519 0.000435072 0.000617396 0.000858778 0.00117088 0.0015648 0.00204983 0.00263203 0.00331267 0.00408677 0.00494193 0.00585769 0.00680567 0.00775049 0.0086517 0.00946647 0.0101529 0.0106734 0.0109985 0.011109 0.0109985 0.0106734 0.0101529 0.00946647 0.0086517 0.00775049 0.00680567 0.00585769 0.00494193 0.00408677 0.00331268 0.00263203 0.00204983 0.0015648 0.00117088 0.000858779 0.000617396 0.000435072 0.000300519 0.000203469 0.000135032 8.78394e-05 5.60089e-05 3.50057e-05 2.14454e-05 1.28779e-05 7.57997e-06 4.37327e-06 2.47319e-06 1.37096e-06 7.4491e-07 3.96735e-07 2.07113e-07 1.05981e-07 5.31579e-08 2.61347e-08 1.25946e-08 5.94925e-09 2.75457e-09 1.25015e-09 5.56139e-10 2.42505e-10 1.0365e-10 4.34242e-11 1.78325e-11 7.17798e-12 2.83211e-12 1.09529e-12 4.15204e-13 1.54281e-13 
